wl,n
21.0,1.456089567090572
20.0,1.456089567090572
19.990145072536265,1.456089574409246
19.980290145072537,1.456089581738752
19.9704352176088,1.456089589079112
19.96058029014507,1.456089596430347
19.95072536268134,1.456089603792479
19.940870435217608,1.4560896111655293
19.93101550775388,1.4560896185495191
19.92116058029014,1.456089625944471
19.91130565282641,1.4560896333504056
19.90145072536268,1.4560896407673456
19.89159579789895,1.4560896481953125
19.881740870435216,1.4560896556343277
19.871885942971485,1.4560896630844136
19.86203101550776,1.456089670545592
19.85217608804402,1.456089678017885
19.84232116058029,1.4560896855013148
19.83246623311656,1.4560896929959033
19.822611305652828,1.4560897005016729
19.812756378189093,1.456089708018646
19.802901450725365,1.4560897155468444
19.79304652326163,1.456089723086291
19.78319159579789,1.4560897306370078
19.773336668334167,1.4560897381990174
19.76348174087044,1.4560897457723423
19.753626813406704,1.4560897533570056
19.74377188594297,1.4560897609530297
19.73391695847924,1.4560897685604364
19.724062031015503,1.4560897761792495
19.71420710355177,1.4560897838094915
19.704352176088044,1.4560897914511852
19.69449724862431,1.4560897991043538
19.68464232116058,1.4560898067690196
19.67478739369685,1.4560898144452064
19.66493246623312,1.456089822132937
19.655077538769383,1.456089829832235
19.64522261130565,1.4560898375431226
19.63536768384192,1.4560898452656237
19.625512756378185,1.4560898529997617
19.615657828914458,1.45608986074556
19.605802901450723,1.456089868503042
19.595947973987,1.4560898762722307
19.58609304652326,1.4560898840531502
19.57623811905953,1.4560898918458245
19.5663831915958,1.4560898996502765
19.556528264132066,1.4560899074665306
19.54667333666833,1.4560899152946098
19.5368184092046,1.4560899231345388
19.526963481740868,1.456089930986341
19.517108554277137,1.4560899388500408
19.507253626813405,1.4560899467256618
19.49739869934968,1.4560899546132284
19.487543771885942,1.4560899625127648
19.47768884442221,1.4560899704242949
19.46783391695848,1.4560899783478436
19.45797898949474,1.456089986283435
19.448124062031013,1.4560899942310923
19.43826913456728,1.4560900021908425
19.42841420710355,1.456090010162708
19.41855927963982,1.4560900181467142
19.40870435217609,1.4560900261428855
19.39884942471236,1.456090034151247
19.38899449724862,1.4560900421718237
19.379139569784893,1.456090050204639
19.36928464232116,1.4560900582497196
19.359429714857423,1.45609006630709
19.349574787393696,1.4560900743767744
19.339719859929964,1.456090082458799
19.32986493246624,1.4560900905531882
19.32001000500249,1.4560900986599676
19.31015507753877,1.456090106779162
19.30030015007504,1.456090114910798
19.290445222611304,1.4560901230548997
19.28059029514757,1.4560901312114929
19.27073536768384,1.4560901393806036
19.26088044022011,1.4560901475622574
19.25102551275637,1.4560901557564796
19.24117058529265,1.4560901639632962
19.231315657828915,1.4560901721827326
19.221460730365184,1.456090180414816
19.21160580290145,1.4560901886595707
19.20175087543772,1.4560901969170237
19.191895947973983,1.4560902051872004
19.18204102051025,1.4560902134701277
19.172186093046523,1.456090221765831
19.16233116558279,1.4560902300743377
19.15247623811906,1.4560902383956733
19.14262131065533,1.4560902467298646
19.1327663831916,1.456090255076938
19.122911455727863,1.4560902634369195
19.113056528264128,1.4560902718098367
19.1032016008004,1.456090280195716
19.09334667333666,1.456090288594584
19.083491745872937,1.4560902970064675
19.0736368184092,1.4560903054313932
19.06378189094548,1.4560903138693886
19.05392696348174,1.4560903223204806
19.044072036018008,1.456090330784696
19.03421710855428,1.4560903392620623
19.02436218109054,1.4560903477526066
19.01450725362681,1.4560903562563563
19.00465232616308,1.456090364773339
18.99479739869935,1.4560903733035817
18.984942471235616,1.4560903818471125
18.975087543771888,1.4560903904039582
18.96523261630816,1.4560903989741474
18.955377688844425,1.4560904075577077
18.94552276138069,1.4560904161546662
18.93566783391696,1.4560904247650512
18.92581290645322,1.456090433388891
18.91595797898949,1.4560904420262135
18.90610305152576,1.456090450677047
18.89624812406203,1.4560904593414186
18.8863931965983,1.4560904680193578
18.87653826913457,1.4560904767108926
18.86668334167084,1.4560904854160512
18.8568284142071,1.4560904941348625
18.84697348674337,1.4560905028673548
18.83711855927964,1.4560905116135563
18.827263631815907,1.4560905203734964
18.81740870435217,1.456090529147204
18.80755377688844,1.456090537934707
18.79769884942472,1.4560905467360352
18.787843921960977,1.4560905555512174
18.77798899449725,1.4560905643802826
18.76813406703352,1.45609057322326
18.758279139569783,1.4560905820801788
18.74842421210605,1.4560905909510682
18.73856928464232,1.456090599835958
18.72871435717859,1.4560906087348775
18.71885942971485,1.4560906176478563
18.70900450225113,1.456090626574924
18.69914957478739,1.45609063551611
18.689294647323663,1.4560906444714443
18.67943971985993,1.456090653440957
18.6695847923962,1.4560906624246777
18.659729864932466,1.4560906714226367
18.649874937468727,1.456090680434864
18.640020010005,1.4560906894613896
18.630165082541268,1.4560906985022442
18.62031015507754,1.4560907075574574
18.61045522761381,1.4560907166270605
18.60060030015008,1.4560907257110836
18.590745372686342,1.4560907348095569
18.580890445222607,1.4560907439225117
18.57103551775888,1.4560907530499785
18.561180590295145,1.4560907621919883
18.551325662831417,1.4560907713485718
18.54147073536768,1.4560907805197596
18.53161580790396,1.4560907897055837
18.52176088044022,1.4560907989060743
18.511905952976484,1.4560908081212636
18.50205102551276,1.4560908173511822
18.492196098049025,1.456090826595862
18.48234117058529,1.4560908358553335
18.47248624312156,1.4560908451296295
18.46263131565783,1.4560908544187816
18.45277638819409,1.4560908637228207
18.442921460730368,1.4560908730417788
18.43306653326664,1.4560908823756884
18.42321160580289,1.4560908917245812
18.41335667833917,1.456090901088489
18.403501750875435,1.4560909104674444
18.393646823411707,1.4560909198614798
18.38379189594797,1.4560909292706268
18.37393696848424,1.456090938694918
