wl,n
0.6679372560000001,0.187262
0.6643703000000001,0.196203
0.660841248,0.205588
0.657349487,0.21541
0.653894409,0.225663
0.6504755249999999,0.23634
0.647092163,0.247433
0.643743774,0.258935
0.640429932,0.270837
0.6371500240000001,0.28313
0.633903503,0.295804
0.630689941,0.308849
0.627508728,0.322257
0.624359497,0.336013
0.62124176,0.350109
0.618154907,0.36453
0.615098633,0.379265
0.612072449,0.394301
0.609075806,0.409628
0.606108521,0.425237
0.6031699220000001,0.441116
0.600259644,0.457259
0.597377319,0.473654
0.594522583,0.490296
0.591695007,0.507174
0.588894165,0.524284
0.5861197509999999,0.541617
0.5833713380000001,0.559169
0.58064856,0.576934
0.577951111,0.594907
0.575278625,0.613084
0.5726306760000001,0.631461
0.5700070190000001,0.650036
0.567407288,0.668807
0.5648311770000001,0.687771
0.5622783809999999,0.706928
0.559748535,0.726278
0.5572413330000001,0.74582
0.5547564700000001,0.765556
0.552293762,0.785488
0.549852722,0.805617
0.547433228,0.825947
0.545034912,0.846482
0.542657532,0.867225
0.540300781,0.888183
0.5379644170000001,0.909362
0.535648132,0.930767
0.5333518070000001,0.952406
0.5310750120000001,0.974271
0.5288175660000001,0.996337
0.526579224,1.018581
0.524359802,1.040977
0.522158997,1.063499
0.519976624,1.086122
0.517812378,1.108821
0.5156660160000001,1.131569
0.513537476,1.154338
0.511426361,1.177104
0.509332581,1.199837
0.507255859,1.22251
0.505195984,1.245095
0.503152771,1.267564
0.501126038,1.289888
0.49911557,1.312035
0.497121185,1.333978
0.495142639,1.355687
0.493179779,1.377128
0.491232422,1.398273
0.489300385,1.419089
0.48738354500000003,1.439544
0.485481598,1.459606
0.483594421,1.479241
0.481721863,1.498417
0.479863831,1.517099
0.47802002,1.535253
0.476190338,1.552845
0.474374603,1.569839
0.472572662,1.5862
0.470784363,1.601892
0.46900952100000004,1.616905
0.467248047,1.631268
0.465499756,1.645013
0.46376446499999996,1.658174
0.462042084,1.670783
0.460332428,1.682872
0.458635406,1.694473
0.45695086700000004,1.705618
0.455278625,1.716341
0.45361856100000003,1.726673
0.451970551,1.736646
0.450334534,1.746292
0.44871029700000004,1.755644
0.447097717,1.764734
0.445496674,1.773593
0.443907074,1.782255
0.442328796,1.790751
0.440761658,1.799115
0.439205627,1.807377
0.437660553,1.815571
0.43612628200000003,1.823729
0.43460272200000005,1.831883
0.433089783,1.840066
0.431587341,1.84831
0.430095306,1.856648
0.428613525,1.865112
0.42714193699999997,1.873733
0.425680359,1.882545
0.424228851,1.891579
0.42278717,1.900867
0.421355225,1.91044
0.419932953,1.92032
0.41852026400000003,1.930497
0.41711703499999997,1.940961
0.415723206,1.951699
0.414338623,1.9627
0.412963287,1.97395
0.411597015,1.98544
0.410239807,1.997155
0.408891418,2.009086
0.40755194100000003,2.021219
0.406221191,2.033543
0.40489910900000003,2.046047
0.403585602,2.058719
0.40228057899999997,2.071547
0.40098397799999996,2.084519
0.399695709,2.097626
0.39841568,2.110855
0.39714386,2.124195
0.39588006600000003,2.137636
0.394624329,2.151166
0.393376556,2.164776
0.39213662699999996,2.178454
0.39090448,2.192191
0.389680054,2.205977
0.388463318,2.2198
0.387254089,2.233653
0.386052399,2.247524
0.384858154,2.261405
0.383671234,2.275287
0.38249166900000003,2.289159
0.381319275,2.303014
