wl,n
18.28524262131065,20.813341794940555
18.27538769384692,20.796628320573568
18.265532766383192,20.779917137259336
18.25567783891946,20.76320825138851
18.24582291145573,20.74650166935928
18.235967983992,20.72979739757733
18.226113056528263,20.71309544245588
18.216258129064528,20.69639581041565
18.2064032016008,20.67969850788492
18.19654827413707,20.663003541299503
18.18669334667333,20.64631091710274
18.17683841920961,20.629620641745536
18.16698349174587,20.61293272168636
18.15712856428214,20.59624716339121
18.147273636818408,20.57956397333372
18.13741870935468,20.562883157995024
18.127563781890945,20.54620472386389
18.117708854427207,20.52952867743665
18.10785392696348,20.51285502521724
18.097998999499747,20.496183773717185
18.08814407203601,20.479514929455625
18.078289144572285,20.46284849895933
18.06843421710856,20.44618448876267
18.058579289644825,20.429522905407627
18.048724362181087,20.41286375544384
18.03886943471736,20.39620704542857
18.029014507253624,20.379552781926737
18.019159579789893,20.3629009715109
18.00930465232616,20.34625162076128
17.99944972486243,20.32960473626575
17.9895947973987,20.31296032461988
17.979739869934964,20.296318392426866
17.969884942471236,20.279678946297647
17.9600300150075,20.2630419928508
17.950175087543773,20.246407538712624
17.940320160080038,20.22977559051712
17.93046523261631,20.213146154905967
17.920610305152575,20.196519238528587
17.91075537768884,20.17989484804212
17.900900450225112,20.16327299011141
17.891045522761377,20.146653671409062
17.88119059529765,20.1300368986154
17.871335667833915,20.113422678418484
17.861480740370187,20.096811017514163
17.851625812906452,20.08020192260599
17.84177088544272,20.063595400405354
17.83191595797899,20.04699145763134
17.822061030515254,20.03039010101085
17.812206103051526,20.013791337278573
17.80235117558779,19.997195173176955
17.792496248124063,19.98060161545629
17.78264132066033,19.96401067087462
17.772786393196597,19.94742234619784
17.762931465732866,19.93083664819961
17.753076538269134,19.914253583661463
17.743221610805403,19.89767315937274
17.733366683341668,19.88109538213061
17.72351175587794,19.864520258740093
17.713656828414205,19.847947796014044
17.703801900950474,19.8313780007732
17.693946973486742,19.814810879846103
17.68409204602301,19.79824644006922
17.67423711855928,19.781684688286862
17.664382191095548,19.76512563135124
17.654527263631817,19.748569276122407
17.64467233616808,19.732015629468364
17.63481740870435,19.715464698264977
17.62496248124062,19.69891648939604
17.615107553776888,19.682371009753208
17.605252626313156,19.66582826623613
17.595397698849425,19.64928826575233
17.585542771385693,19.632751015217263
17.575687843921962,19.616216521554364
17.565832916458227,19.59968479169495
17.555977988994496,19.58315583257833
17.546123061530764,19.566629651151807
17.536268134067033,19.550106254370554
17.5264132066033,19.5335856491978
17.516558279139566,19.51706784260469
17.50670335167584,19.500552841570403
17.496848424212104,19.48404065308207
17.486993496748372,19.467531284134864
17.47713856928464,19.45102474173192
17.46728364182091,19.43452103288439
17.457428714357178,19.41802016461145
17.447573786893443,19.401522143940326
17.437718859429715,19.38502697790623
17.42786393196598,19.36853467355244
17.418009004502252,19.35204523793025
17.408154077038517,19.335558678099048
17.398299149574786,19.31907500112624
17.388444222111055,19.30259421408733
17.37858929464732,19.28611632406585
17.368734367183592,19.269641338153445
17.358879439719857,19.253169263449816
17.34902451225613,19.23670010706279
17.339169584792394,19.22023387610825
17.329314657328666,19.20377057771022
17.31945972986493,19.187310219000807
17.309604802401196,19.17085280712025
17.29974987493747,19.15439834921692
17.289894947473734,19.137946852447293
17.280040020010006,19.12149832397601
17.27018509254627,19.105052770975828
17.260330165082543,19.088610200627684
17.250475237618808,19.072170620120648
17.240620310155077,19.055734036651984
17.230765382691345,19.039300457427096
17.22091045522761,19.0228698896596
17.211055527763882,19.00644234057125
17.201200600300147,18.990017817392047
17.19134567283642,18.97359632736015
17.181490745372685,18.957177877721943
17.171635817908953,18.940762475732026
17.161780890445222,18.924350128653185
17.15192596298149,18.907940843756485
17.14207103551776,18.89153462832118
17.132216108054024,18.875131489634786
17.122361180590296,18.85873143499306
17.11250625312656,18.842334471700013
17.10265132566283,18.825940607067928
17.0927963981991,18.809549848417323
17.082941470735367,18.79316220307704
17.073086543271636,18.77677767838416
17.063231615807904,18.76039628168407
17.053376688344173,18.74401802033044
17.043521760880438,18.72764290168527
17.033666833416707,18.71127093311885
17.023811905952975,18.6949021220098
17.013956978489244,18.678536475745013
17.004102051025512,18.662174001719784
16.99424712356178,18.64581470733772
16.98439219609805,18.629458600010736
16.974537268634315,18.61310568715915
16.964682341170583,18.596755976211625
16.95482741370685,18.58040947460516
16.94497248624312,18.56406618978517
16.93511755877939,18.547726129205408
16.925262631315658,18.531389300328044
16.915407703851926,18.51505571062363
16.905552776388195,18.49872536757112
16.89569784892446,18.48239827865789
16.88584292146073,18.4660744513797
16.875987993996997,18.44975389324077
16.866133066533266,18.43343661175371
16.856278139069534,18.41712261443961
16.846423211605803,18.40081190882797
16.83656828414207,18.384504502456743
16.826713356678336,18.36820040287237
16.81685842921461,18.351899617629737
16.807003501750874,18.33560215429217
16.797148574287142,18.319308020431546
16.78729364682341,18.303017223628185
16.777438719359676,18.28672977147089
16.767583791895948,18.270445671557
16.757728864432213,18.25416493149234
16.747873936968485,18.237887558891263
16.73801900950475,18.221613561376625
16.728164082041022,18.205342946579844
16.718309154577288,18.189075722140856
16.708454227113553,18.172811895708143
16.698599299649825,18.156551474938748
16.68874437218609,18.14029446749826
16.678889444722362,18.124040881060857
16.669034517258627,18.107790723309268
16.6591795897949,18.09154400193483
16.649324662331164,18.075300724637447
16.63946973486743,18.059060899125623
16.6296148074037,18.04282453311648
16.61975987993997,18.02659163433574
16.60990495247624,18.01036221051775
16.600050025012504,17.99413626940548
16.590195097548772,17.977913818750537
16.58034017008504,17.961694866313167
16.57048524262131,17.945479419862277
16.560630315157578,17.9292674871754
16.550775387693843,17.913059076038763
16.540920460230115,17.896854194247265
16.531065532766384,17.880652849604473
16.521210605302652,17.864455049922626
16.511355677838917,17.848260803022686
16.501500750375182,17.832070116734304
16.491645822911455,17.815882998895837
16.481790895447723,17.799699457354375
16.471935967983992,17.783519499965706
16.462081040520257,17.767343134594363
16.45222611305653,17.751170369113638
16.442371185592798,17.73500121140555
16.432516258129063,17.718835669360864
16.42266133066533,17.70267375087913
16.412806403201596,17.686515463868666
16.40295147573787,17.670360816246554
16.393096548274137,17.654209815938678
16.383241620810406,17.638062470879692
16.37338669334667,17.621918789013094
16.36353176588294,17.60577877829115
16.353676838419208,17.58964244667495
16.343821910955477,17.573509802134435
16.333966983491745,17.557380852648354
16.324112056028014,17.541255606204295
16.314257128564282,17.525134070798718
16.304402201100547,17.50901625443692
16.294547273636816,17.492902165133057
16.284692346173085,17.476791810910182
16.274837418709353,17.460685199800206
16.264982491245622,17.444582339843937
16.25512756378189,17.428483239091065
16.245272636318155,17.4123879056002
16.235417708854424,17.396296347438863
16.225562781390693,17.3802085726835
16.21570785392696,17.364124589419458
16.20585292646323,17.34804440574103
16.195997998999502,17.331968029751476
16.186143071535767,17.315895469562978
16.176288144072036,17.2998267332967
16.166433216608304,17.283761829082756
16.15657828914457,17.267700765060248
16.14672336168084,17.25164354937725
16.136868434217106,17.235590190190845
16.127013506753375,17.2195406956671
16.117158579289644,17.203495073981095
16.107303651825912,17.187453333316935
16.09744872436218,17.171415481867736
16.087593796898446,17.15538152783565
16.077738869434715,17.139351479431877
16.067883941970983,17.123325344876665
16.05802901450725,17.107303132399316
16.04817408704352,17.091284850238193
16.03831915957979,17.07527050664075
16.028464232116054,17.059260109863487
16.018609304652326,17.04325366817205
16.008754377188595,17.02725118984113
15.998899449724862,17.011252683154556
15.989044522261128,16.99525815640526
15.979189594797395,16.97926761789531
15.969334667333664,16.963281075935893
15.959479739869934,16.94729853884734
15.949624812406205,16.93132001495913
15.939769884942471,16.915345512609925
15.92991495747874,16.899375040147504
15.920060030015009,16.883408605928853
15.910205102551275,16.86744621832014
15.900350175087542,16.85148788569672
15.89049524762381,16.835533616443158
15.88064032016008,16.8195834189532
15.870785392696346,16.803637301629827
15.860930465232617,16.787695272885255
15.851075537768883,16.77175734114092
15.841220610305152,16.755823514827508
15.83136568284142,16.739893802384945
15.82151075537769,16.723968212262434
15.811655827913956,16.708046752918438
15.801800900450225,16.6921294328207
15.791945972986491,16.67621626044625
15.78209104552276,16.6603072442814
15.772236118059029,16.644402392821792
15.762381190595296,16.62850171457236
15.752526263131564,16.61260521804736
15.742671335667834,16.596712911770393
15.7328164082041,16.58082480427437
15.722961480740368,16.564940904101594
15.713106553276637,16.549061219803697
15.703251625812904,16.53318575994166
15.693396698349174,16.51731453308588
15.683541770885444,16.501447547816106
15.673686843421711,16.485584812721488
15.66383191595798,16.469726336400583
15.653976988494248,16.45387212746136
15.644122061030512,16.438022194521185
15.634267133566782,16.422176546206895
15.62441220610305,16.40633519115472
15.61455727863932,16.39049813801037
15.60470235117559,16.374665395428973
15.594847423711856,16.35883697207518
15.584992496248123,16.34301287662306
15.575137568784392,16.327193117756185
15.56528264132066,16.311377704167633
15.555427713856927,16.295566644559976
15.545572786393196,16.279759947645278
15.535717858929464,16.263957622145142
15.525862931465731,16.248159676790713
15.516008004002,16.23236612032265
15.506153076538268,16.216576961491157
15.496298149074535,16.200792209056022
15.486443221610804,16.185011871786585
15.476588294147072,16.169235958461762
15.46673336668334,16.153464477870035
15.456878439219608,16.13769743880953
15.447023511755877,16.121934850087936
15.437168584292143,16.106176720522566
15.427313656828414,16.090423058940363
15.417458729364682,16.074673874177897
15.407603801900953,16.05892917508139
15.39774887443722,16.043188970506694
15.387893946973485,16.027453269319356
15.378039019509751,16.011722080394566
15.368184092046022,15.995995412617209
15.35832916458229,15.980273274881862
15.34847423711856,15.964555676092775
15.33861930965483,15.948842625163971
15.328764382191094,15.933134131019116
15.318909454727365,15.917430202591657
15.309054527263632,15.901730848824773
15.299199599799898,15.88603607867137
15.289344672336169,15.870345901094147
15.279489744872436,15.854660325065538
15.269634817408704,15.838979359567777
15.259779889944973,15.823303013592891
15.24992496248124,15.80763129614269
15.240070035017508,15.791964216228797
15.230215107553777,15.776301782872656
15.220360180090044,15.76064400510555
15.210505252626312,15.74499089196859
15.20065032516258,15.729342452512729
15.190795397698848,15.713698695798794
15.180940470235116,15.69805963089747
15.171085542771385,15.682425266889336
15.161230615307652,15.666795612864844
15.151375687843922,15.65117067792436
15.14152076038019,15.635550471178156
15.131665832916456,15.619935001746413
15.121810905452724,15.604324278759252
15.111955977988991,15.588718311356748
15.102101050525262,15.5731171086889
15.09224612306153,15.557520679915696
15.0823911955978,15.541929034207072
15.072536268134067,15.526342180742969
15.062681340670336,15.510760128713311
15.052826413206605,15.495182887318016
15.04297148574287,15.479610465767031
15.033116558279138,15.46404287328034
15.023261630815409,15.448480119087906
15.013406703351675,15.432922212429826
15.003551775887944,15.417369162556165
14.99369684842421,15.40182097872711
14.98384192096048,15.386277670212923
14.973986993496748,15.37073924629393
14.964132066033017,15.355205716260576
14.954277138569283,15.339677089413405
14.944422211105552,15.324153375063098
14.93456728364182,15.308634582530456
14.924712356178087,15.293120721146414
14.914857428714356,15.277611800252082
14.905002501250625,15.26210782919873
14.895147573786891,15.246608817347788
14.885292646323162,15.231114774070884
14.875437718859429,15.215625708749853
14.865582791395695,15.200141630776734
14.855727863931964,15.184662549553764
14.845872936468233,15.16918847449345
14.8360180090045,15.153719415018507
14.82616308154077,15.138255380561922
14.816308154077038,15.122796380566951
14.806453226613309,15.107342424487117
14.796598299149576,15.091893521786226
14.78674337168584,15.076449681938382
14.77688844422211,15.061010914428024
14.767033516758378,15.045577228749886
14.757178589294648,15.03014863440904
14.747323661830915,15.01472514092092
14.737468734367186,14.999306757811288
14.72761380690345,14.983893494616304
14.71775887943972,14.968485360882482
14.707903951975986,14.953082366166738
14.698049024512256,14.937684520036395
14.688194097048523,14.922291832069186
14.678339169584792,14.906904311853264
14.66848424212106,14.891521968987227
14.658629314657327,14.876144813080126
14.648774387193596,14.860772853751456
14.638919459729864,14.845406100631216
14.629064532266131,14.830044563359854
14.6192096048024,14.814688251588336
14.609354677338668,14.799337174978143
14.599499749874935,14.78399134320126
14.589644822411204,14.768650765940214
14.57978989494747,14.753315452888083
14.56993496748374,14.737985413748492
14.56008004002001,14.722660658235638
14.550225112556278,14.707341196074296
14.540370185092549,14.692027036999848
14.530515257628814,14.676718190758274
14.52066033016508,14.661414667106168
14.510805402701347,14.646116475810762
14.500950475237618,14.63082362664993
14.491095547773886,14.615536129412202
14.481240620310157,14.600253993896771
14.471385692846424,14.584977229913523
14.461530765382692,14.56970584728302
14.451675837918955,14.554439855836538
14.441820910455226,14.539179265416086
14.431965982991494,14.52392408587438
14.422111055527765,14.508674327074884
14.412256128064032,14.493429998891845
14.4024012006003,14.478191111210236
14.392546273136569,14.46295767392584
14.382691345672836,14.447729696945247
14.372836418209104,14.432507190185827
14.362981490745373,14.417290163575776
14.35312656328164,14.402078627054149
14.343271635817908,14.386872590570812
14.333416708354177,14.371672064086503
14.323561780890444,14.356477057572866
14.313706853426712,14.341287581012384
14.30385192596298,14.326103644398458
14.29399699849925,14.31092525773541
14.284142071035518,14.295752431038474
14.274287143571785,14.280585174333831
14.264432216108052,14.265423497658626
14.25457728864432,14.25026741106095
14.244722361180589,14.235116924599874
14.234867433716856,14.219972048345484
14.225012506253126,14.204832792378845
14.215157578789396,14.189699166792073
14.205302651325663,14.17457118168828
14.19544772386193,14.159448847181665
14.185592796398195,14.14433217339746
14.175737868934466,14.129221170471974
14.165882941470734,14.11411584855263
14.156028014007005,14.099016217797931
14.146173086543271,14.0839222883775
14.13631815907954,14.068834070472091
14.126463231615809,14.0537515742736
14.116608304152075,14.038674809985096
14.106753376688344,14.023603787820807
14.09689844922461,14.008538518006151
14.08704352176088,13.99347901077775
14.077188594297148,13.978425276383447
14.067333666833417,13.963377325082298
14.057478739369683,13.948335167144595
14.047623811905952,13.933298812851948
14.03776888444222,13.91826827249716
14.02791395697849,13.903243556384377
14.018059029514756,13.888224674829017
14.008204102051025,13.873211638157834
13.998349174587291,13.858204456708908
13.98849424712356,13.843203140831658
13.978639319659829,13.82820770088687
13.968784392196095,13.813218147246689
13.958929464732366,13.798234490294682
13.949074537268634,13.7832567404258
13.9392196098049,13.768284908046397
13.92936468234117,13.7533190035743
13.919509754877437,13.738359037438768
13.909654827413704,13.723405020080516
13.899799899949974,13.708456961951752
13.889944972486242,13.693514873516175
13.880090045022513,13.678578765248988
13.87023511755878,13.663648647636933
13.860380190095048,13.648724531178292
13.850525262631312,13.633806426382876
13.840670335167582,13.61889434377211
13.83081540770385,13.603988293878984
13.82096048024012,13.589088287248083
13.811105552776388,13.57419433443564
13.801250625312656,13.559306446009485
13.791395697848923,13.544424632549124
13.781540770385192,13.529548904645733
13.77168584292146,13.51467927290214
13.761830915457727,13.499815747932898
13.751975987993996,13.484958340364264
13.742121060530264,13.47010706083423
13.732266133066531,13.455261919992529
13.7224112056028,13.440422928500649
13.712556278139068,13.425590097031868
13.702701350675335,13.410763436271258
13.692846423211606,13.395942956915688
13.682991495747872,13.381128669673853
13.67313656828414,13.366320585266326
13.663281640820408,13.351518714425495
13.653426713356676,13.336723067895653
13.643571785892943,13.321933656432972
13.633716858429214,13.307150490805538
13.623861930965482,13.29237358179336
13.61400700350175,13.277602940188396
13.60415207603802,13.262838576794564
13.594297148574286,13.24808050242774
13.584442221110551,13.233328727915817
13.574587293646822,13.2185832640987
13.56473236618309,13.203844121828295
13.55487743871936,13.18911131196858
13.545022511255628,13.174384845395574
13.535167583791896,13.159664732997388
13.525312656328165,13.144950985674226
13.515457728864432,13.1302436143384
13.5056028014007,13.115542629914366
13.495747873936969,13.100848043338727
13.485892946473236,13.086159865560232
13.476038019009504,13.071478107539829
13.466183091545773,13.056802780250672
13.45632816408204,13.042133894678122
13.446473236618308,13.0274714618198
13.436618309154577,13.012815492685538
13.426763381690844,12.998165998297493
13.416908454227112,12.983522989690067
13.40705352676338,12.968886477910008
13.39719859929965,12.954256474016368
13.387343671835914,12.939632989080543
13.377488744372185,12.92501603418632
13.367633816908452,12.910405620429826
13.357778889444722,12.895801758919612
13.34792396198099,12.88120446077666
13.338069034517256,12.866613737134353
13.328214107053524,12.852029599138575
13.318359179589793,12.83745205794764
13.30850425212606,12.822881124732383
13.29864932466233,12.808316810676144
13.2887943971986,12.793759126974791
13.278939469734867,12.779208084836748
13.269084542271136,12.764663695482994
13.259229614807404,12.75012597014711
13.24937468734367,12.735594920075275
13.23951975987994,12.721070556526303
13.229664832416208,12.706552890771649
13.219809904952475,12.692041934095426
13.209954977488744,12.677537697794437
13.200100050025013,12.663040193178189
13.19024512256128,12.648549431568911
13.180390195097548,12.634065424301587
13.170535267633817,12.619588182723936
13.160680340170083,12.60511771819648
13.150825412706352,12.59065404209255
13.14097048524262,12.57619716579827
13.13111555777889,12.561747100712635
13.121260630315156,12.547303858247489
13.111405702851425,12.532867449827556
13.101550775387691,12.518437886890474
13.091695847923962,12.504015180886787
13.081840920460229,12.48959934328
13.071985992996495,12.475190385546572
13.062131065532764,12.46078831917595
13.052276138069034,12.446393155670576
13.0424212106053,12.432004906545938
13.03256628314157,12.417623583330553
13.02271135567784,12.403249197565993
13.012856428214109,12.388881760806958
13.003001500750376,12.374521284621222
12.993146573286642,12.3601677805897
12.98329164582291,12.345821260306462
12.973436718359178,12.331481735378745
12.963581790895448,12.317149217426987
12.953726863431717,12.302823718084834
12.943871935967984,12.28850524899917
12.934017008504252,12.274193821830131
12.92416208104052,12.259889448251151
12.914307153576788,12.245592139948943
12.904452226113056,12.231301908623562
12.894597298649323,12.217018765988389
12.884742371185592,12.2027427237702
12.87488744372186,12.188473793709129
12.865032516258127,12.174211987558742
12.855177588794398,12.159957317086027
12.845322661330664,12.145709794071438
12.835467733866931,12.131469430308886
12.8256128064032,12.117236237605818
12.815757878939468,12.103010227783164
12.805902951475735,12.08879141267544
12.796048024012004,12.07457980413068
12.786193096548272,12.060375414010558
12.77633816908454,12.04617825419034
12.76648324162081,12.031988336558925
12.756628314157078,12.01780567301888
12.746773386693349,12.00363027548644
12.736918459229612,11.989462155891571
12.727063531765882,11.97530132617795
12.71720860430215,11.961147798303012
12.707353676838418,11.947001584237974
12.697498749374688,11.932862695967833
12.687643821910957,11.918731145491437
12.677788894447223,11.904606944821454
12.667933966983492,11.890490105984448
12.65807903951976,11.876380641020855
12.64822411205603,11.86227856198504
12.638369184592296,11.848183880945326
12.628514257128565,11.83409660998398
12.618659329664832,11.820016761197255
12.6088044022011,11.805944346695451
12.598949474737369,11.79187937860289
12.589094547273636,11.777821869057949
12.579239619809902,11.763771830213107
12.569384692346173,11.749729274234957
12.55952976488244,11.735694213304216
12.549674837418708,11.721666659615789
12.539819909954977,11.70764662537876
12.529964982491244,11.693634122816412
12.520110055027512,11.67962916416628
12.51025512756378,11.66563176168017
12.50040020010005,11.651641927624167
12.490545272636318,11.637659674278664
12.480690345172585,11.623685013938408
12.470835417708852,11.60971795891252
12.46098049024512,11.595758521524475
12.45112556278139,11.581806714112217
12.441270635317656,11.567862549028098
12.431415707853928,11.553926038638949
12.421560780390196,11.539997195326096
12.411705852926463,11.52607603148539
12.401850925462732,11.512162559527232
12.391995997999,11.498256791876596
12.382141070535267,11.484358740973054
12.372286143071536,11.470468419270803
12.362431215607804,11.456585839238716
12.352576288144071,11.442711013360316
12.34272136068034,11.42884395413386
12.332866433216608,11.41498467407232
12.323011505752875,11.401133185703454
12.313156578289146,11.387289501569782
12.30330165082541,11.373453634228673
12.29344672336168,11.359625596252307
12.283591795897948,11.345805400227771
12.273736868434217,11.331993058757016
12.263881940970483,11.318188584456944
12.254027013506752,11.30439198995941
12.24417208604302,11.290603287911242
12.23431715857929,11.276822490974288
12.224462231115556,11.26304961182543
12.214607303651825,11.249284663156622
12.204752376188091,11.23552765767492
12.19489744872436,11.22177860810248
12.18504252126063,11.208037527176632
12.175187593796895,11.194304427649891
12.165332666333166,11.180579322289963
12.155477738869436,11.166862223879813
12.145622811405705,11.15315314521766
12.13576788394197,11.139452099117026
12.125912956478238,11.12575909840676
12.116058029014509,11.112074155931063
12.106203101550776,11.09839728454953
12.096348174087044,11.084728497137156
12.086493246623313,11.07106780658439
12.07663831915958,11.05741522579716
12.066783391695848,11.043770767696882
12.056928464232117,11.030134445220524
12.047073536768384,11.016506271320598
12.03721860930465,11.002886258965226
12.02736368184092,10.989274421138154
12.017508754377188,10.97567077083877
12.007653826913456,10.962075321082152
11.997798899449725,10.948488084899106
11.987943971985992,10.934909075336169
11.97808904452226,10.921338305455654
11.968234117058527,10.907775788335696
11.958379189594796,10.894221537070258
11.948524262131064,10.880675564769184
11.938669334667331,10.867137884558202
11.9288144072036,10.853608509578995
11.91895947973987,10.840087452989192
11.909104552276135,10.826574727962427
11.899249624812406,10.813070347688363
11.889394697348676,10.799574325372715
11.87953976988494,10.78608667423729
11.86968484242121,10.77260740752003
11.859829914957478,10.759136538475031
11.849974987493749,10.745674080372565
11.840120060030014,10.732220046499126
11.830265132566284,10.718774450157474
11.82041020510255,10.705337304666646
11.81055527763882,10.691908623362
11.800700350175086,10.678488419595237
11.790845422711357,10.665076706734457
11.780990495247623,10.651673498164168
11.771135567783892,10.638278807285328
11.76128064032016,10.62489264751538
11.751425712856427,10.61151503228829
11.741570785392696,10.598145975054573
11.731715857928965,10.584785489281316
11.721860930465231,10.57143358845224
11.7120060030015,10.55809028606772
11.702151075537769,10.544755595644803
11.692296148074036,10.531429530717272
11.682441220610304,10.518112104835655
11.672586293146573,10.504803331567269
11.66273136568284,10.491503224496256
11.65287643821911,10.47821179722363
11.64302151075538,10.464929063367276
11.633166583291644,10.451655036562022
11.623311655827912,10.438389730459654
11.61345672836418,10.42513315872896
11.60360180090045,10.411885335055764
11.593746873436718,10.398646273142946
11.583891945972988,10.385415986710504
11.574037018509255,10.37219448949557
11.564182091045524,10.35898179525245
11.554327163581792,10.345777917752674
11.544472236118056,10.332582870784996
11.534617308654326,10.31939666815548
11.524762381190596,10.3062193236875
11.514907453726863,10.293050851221777
11.50505252626313,10.27989126461644
11.4951975987994,10.266740577747033
11.485342671335667,10.253598804506572
11.475487743871936,10.24046595880559
11.465632816408204,10.227342054572135
11.455777888944471,10.214227105751853
11.44592296148074,10.201121126307992
11.436068034017008,10.188024130221455
11.426213106553275,10.174936131490844
11.416358179089544,10.161857144132467
11.406503251625812,10.148787182180412
11.39664832416208,10.135726259686574
