wl,n
20.1,3.767895372706209
19.990145072536265,3.7695867913576127
19.980290145072537,3.771284513631946
19.970435217608802,3.772988574641473
19.96058029014507,3.7746990097617648
19.95072536268134,3.776415854634195
19.940870435217608,3.7781391451684585
19.93101550775388,3.7798689175451217
19.92116058029014,3.7816052082182017
19.911305652826414,3.7833480539177735
19.90145072536268,3.785097491652615
19.89159579789895,3.7868535587128656
19.881740870435216,3.78861629267274
19.871885942971485,3.790385731393248
19.862031015507757,3.7921619130249633
19.85217608804402,3.793944876010822
19.84232116058029,3.795734659088944
19.83246623311656,3.7975313012955016
19.822611305652828,3.799334841967609
19.812756378189093,3.8011453207462567
19.802901450725365,3.802962777579269
19.79304652326163,3.804787252724307
19.783191595797895,3.8066187867519017
19.773336668334167,3.808457420548521
19.763481740870436,3.810303195319682
19.753626813406704,3.812156152593088
19.74377188594297,3.8140163342218143
19.73391695847924,3.815883782387522
19.724062031015503,3.817758539603721
19.714207103551775,3.819640648719063
19.704352176088044,3.8215301529206736
19.69449724862431,3.823427095737542
19.68464232116058,3.825331521043917
19.674787393696846,3.8272434730627856
19.66493246623312,3.829162996369362
19.655077538769383,3.831090135894632
19.645222611305652,3.8330249369289375
19.63536768384192,3.8349674451256135
19.625512756378182,3.8369177065046505
19.615657828914458,3.838875767456421
19.605802901450723,3.8408416747454432
19.595947973987,3.842815475514188
19.58609304652326,3.8447972172869433
19.57623811905953,3.8467869479737113
19.5663831915958,3.8487847158741655
19.556528264132062,3.850790569681657
19.546673336668334,3.852804558487264
19.5368184092046,3.8548267317838913
19.526963481740868,3.856857139470428
19.517108554277137,3.858895831855959
19.507253626813405,3.8609428596640094
19.497398699349677,3.862998274036873
19.487543771885942,3.8650621265399634
19.47768884442221,3.867134469166252
19.46783391695848,3.869215354340731
19.45797898949474,3.8713048349249575
19.448124062031013,3.873402964221638
19.438269134567282,3.875509795979286
19.42841420710355,3.8776253843969255
19.41855927963982,3.879749784128865
19.40870435217609,3.881883050289525
19.39884942471236,3.884025238458335
19.38899449724862,3.886176404684686
19.379139569784893,3.888336605492951
19.36928464232116,3.890505897887572
19.359429714857423,3.8926843393582047
19.349574787393696,3.894871987884944
19.339719859929964,3.8970689019436073
19.329864932466236,3.899275140511079
19.320010005002498,3.9014907630707474
19.31015507753877,3.903715829617996
19.30030015007504,3.9059504006657657
19.290445222611304,3.908194537250203
19.280590295147572,3.9104483009363697
19.27073536768384,3.912711753824035
19.26088044022011,3.914984958553543
19.251025512756375,3.917267978311759
19.24117058529265,3.919560876838088
19.231315657828915,3.921863718430591
19.221460730365184,3.924176567952156
19.21160580290145,3.92649949083678
19.20175087543772,3.928832553095915
19.191895947973983,3.93117582132491
19.18204102051025,3.933529362709533
19.172186093046523,3.935893245032589
19.16233116558279,3.9382675366806223
19.15247623811906,3.940652306650709
19.14262131065533,3.943047624557346
19.1327663831916,3.945453560639432
19.122911455727863,3.9478701857673424
19.113056528264128,3.950297571450106
19.1032016008004,3.952735789842672
19.09334667333666,3.9551849137532895
19.083491745872937,3.957645016650977
19.073636818409202,3.960116172673097
19.063781890945478,3.962598456633047
19.05392696348174,3.9650919440280448
19.044072036018008,3.967596711047021
19.03421710855428,3.9701128345786416
19.02436218109054,3.9726403922194136
19.014507253626814,3.975179462281927
19.00465232616308,3.977730123803209
18.99479739869935,3.980292456553185
18.984942471235616,3.982866541043272
18.975087543771888,3.985452458535083
18.965232616308157,3.9880502910492703
18.955377688844422,3.990660121374476
18.94552276138069,3.993282033076426
18.93566783391696,3.995916110507136
18.92581290645322,3.99856243881428
18.91595797898949,4.001221103950661
18.90610305152576,4.003892192683833
18.89624812406203,4.006575792605869
18.8863931965983,4.009271992143253
18.87653826913457,4.011980880566935
18.86668334167084,4.014702548002513
18.8568284142071,4.0174370854405845
18.84697348674337,4.020184584747227
18.837118559279638,4.022945138674653
18.827263631815907,4.025718840872008
18.817408704352175,4.028505785896336
18.80755377688844,4.031306069223697
18.797698849424716,4.03411978726046
18.787843921960977,4.036947037354762
18.77798899449725,4.039787917808129
18.768134067033518,4.042642527887282
18.758279139569783,4.045510967836112
18.74842421210605,4.048393338887832
18.73856928464232,4.051289743277332
18.72871435717859,4.054200284253684
18.718859429714854,4.057125066092882
18.70900450225113,4.060064194110726
18.69914957478739,4.063017774675949
18.689294647323663,4.065985915223501
18.67943971985993,4.068968724268076
18.6695847923962,4.071966311417811
18.659729864932466,4.074978787388222
18.649874937468727,4.07800626401634
18.640020010005,4.081048854275067
18.630165082541268,4.084106672287764
18.62031015507754,4.087179833343045
18.61045522761381,4.090268453909831
18.600600300150074,4.093372651652608
18.590745372686342,4.096492545446944
18.580890445222607,4.099628255395244
18.57103551775888,4.102779902842747
18.561180590295145,4.105947610393793
18.551325662831417,4.1091315019283154
18.541470735367678,4.11233170261863
18.531615807903954,4.115548338946467
18.52176088044022,4.118781538720291
18.511905952976484,4.122031431092875
18.50205102551276,4.125298146579185
18.492196098049025,4.128581817074529
18.48234117058529,4.131882575873012
18.47248624312156,4.1352005576862805
18.46263131565783,4.138535898662573
18.452776388194092,4.141888736406089
18.442921460730368,4.145259209996655
18.433066533266633,4.148647460009734
18.423211605802898,4.152053628536743
18.41335667833917,4.155477859205717
18.403501750875435,4.158920297202308
18.393646823411707,4.162381089291128
18.38379189594797,4.165860383837463
18.373936968484237,4.169358330829312
18.36408204102051,4.172875081899838
18.354227113556778,4.176410790350154
18.344372186093047,4.1799656111725225
18.33451725862931,4.183539701073912
18.324662331165587,4.187133218499987
18.31480740370185,4.190746323659475
