wl,n
0.152172552,1.494998531
0.151299093,1.47530451
0.150430647,1.455520405
0.149567186,1.435710144
0.148708682,1.415941559
0.147855105,1.396285902
0.147006428,1.376816859
0.146162622,1.357609159
0.145323659,1.338736902
0.144489512,1.320271805
0.143660153,1.302281572
0.142835554,1.284828569
0.142015689,1.267968941
0.141200529,1.251752262
0.140390048,1.236221757
0.13958422,1.22141515
0.138783017,1.207366224
0.137986413,1.194107411
0.137194381,1.181674389
0.136406895,1.170116495
0.13562393,1.159556385
0.134845458,1.150376535
0.134071455,1.142473732
0.133301895,1.135713645
0.132536752,1.1299981
0.131776001,1.125242533
0.131019616,1.121369619
0.130267574,1.118306683
0.129519847,1.115984496
0.128776413,1.114336713
0.128037246,1.113299623
0.127302322,1.112812071
0.126571616,1.112815469
0.125845104,1.113253851
0.125122762,1.11407395
0.124404567,1.115225264
0.123690494,1.116660119
0.12298052,1.118333711
0.122274621,1.12020412
0.121572773,1.12223231
0.120874955,1.124382098
0.120181141,1.126620101

wl,k
125.1227623,0.701308042
124.4045669,0.705331161
123.6904939,0.709376772
122.9805196,0.713444984
122.2746205,0.717535906
121.5727732,0.721649646
120.8749545,0.725786315
120.1811412,0.72994602
119.4913103,0.734128871
118.8054391,0.738334976
118.1235046,0.742564444
117.4454844,0.746817384
116.7713561,0.751093905
116.1010971,0.755394114
115.4346854,0.759718121
114.7720988,0.764066034
114.1133155,0.76843796
113.4583135,0.772834006
112.8070712,0.777254282
112.1595669,0.781698893
111.5157793,0.786167947
110.875687,0.790661551
110.2392687,0.79517981
109.6065035,0.799722831
108.9773702,0.804290719
108.3518482,0.808883579
107.7299166,0.813501516
107.1115548,0.818144634
106.4967424,0.822813036
105.885459,0.827506827
105.2776843,0.832226107
104.6733982,0.83697098
104.0725806,0.841741547
103.4752117,0.846537908
102.8812716,0.851360163
102.2907408,0.856208412
101.7035995,0.861082752
101.1198283,0.865983282
100.539408,0.870910097
99.96231923,0.875863296
99.38854291,0.880842971
98.81806002,0.885849217
98.25085167,0.890882128
97.68689904,0.895941795
97.12618347,0.90102831
96.56868636,0.906141762
96.01438924,0.91128224
95.46327375,0.916449832
94.91532161,0.921644625
94.37051469,0.926866703
93.82883491,0.932116151
93.29026434,0.937393051
92.75478512,0.942697485
92.22237951,0.948029533
91.69302987,0.953389273
91.16671866,0.958776784
90.64342844,0.964192141
90.12314186,0.969635418
89.6058417,0.975106689
89.09151079,0.980606025
88.58013211,0.986133497
88.0716887,0.991689173
87.56616372,0.997273121
87.06354042,1.002885407
86.56380213,1.008526094
86.06693231,1.014195247
85.57291448,1.019892927
85.08173228,1.025619194
84.59336943,1.031374108
84.10780975,1.037157726
83.62503714,1.042970106
83.14503561,1.048811303
82.66778925,1.054681373
82.19328226,1.060580368
81.7214989,1.066508344
81.25242354,1.072465352
80.78604063,1.078451446
80.32233473,1.084466677
79.86129047,1.090511098
79.40289257,1.096584762
78.94712584,1.102687723
78.49397518,1.108820035
78.04342556,1.114981753
77.59546207,1.121172934
77.15006986,1.127393638
76.70723416,1.133643927
76.26694031,1.139923866
75.82917371,1.146233522
75.39391987,1.152572969
74.96116434,1.158942284
74.5308928,1.165341549
74.10309099,1.171770855
73.67774473,1.178230298
73.25483992,1.184719983
72.83436256,1.191240024
72.4162987,1.197790545
72.0006345,1.204371684
71.58735619,1.210983588
71.17645005,1.217626422
70.76790249,1.224300363
70.36169997,1.231005611
69.95782901,1.237742379
69.55627625,1.244510907
69.15702837,1.251311455
68.76007214,1.258144309
68.36539441,1.265009785
67.9729821,1.271908227
67.58282221,1.278840015
67.19490181,1.285805563
66.80920804,1.292805327
66.42572813,1.299839805
66.04444936,1.306909543
65.66535911,1.314015134
65.2884448,1.321157231
64.91369396,1.328336542
64.54109415,1.335553841
64.17063305,1.34280997
63.80229836,1.350105848
63.43607788,1.357442469
63.07195949,1.364820918
62.70993111,1.372242368
62.34998074,1.379708092
61.99209646,1.38721947
61.63626641,1.394777994
61.2824788,1.402385275
60.9307219,1.410043055
60.58098407,1.417753213
60.2332537,1.425517771
59.88751928,1.433338909
59.54376934,1.441218971
59.20199251,1.449160472
58.86217745,1.457166116
58.52431291,1.465238799
58.18838768,1.473381623
57.85439064,1.481597905
57.52231071,1.489891194
57.1921369,1.498265274
56.86385827,1.506724181
56.53746393,1.515272214
56.21294306,1.523913947
55.89028493,1.532654237
55.56947883,1.54149824
55.25051413,1.550451422
54.93338026,1.559519567
54.61806672,1.56870879
54.30456306,1.578025547
53.99285888,1.587476644
53.68294386,1.597069247
53.37480774,1.606810888
53.06844029,1.616709475
52.76383137,1.626773294
52.46097088,1.637011016
52.15984878,1.647431699
51.86045511,1.658044788
51.56277993,1.668860117
51.26681339,1.679887904
50.97254567,1.691138743
50.67996703,1.7026236
50.38906776,1.714353803
50.09983824,1.726341022
49.81226887,1.738597259
49.52635014,1.751134823
49.24207255,1.763966307
48.95942669,1.777104559
48.6784032,1.790562654
48.39899277,1.80435385
48.12118613,1.818491554
47.84497408,1.832989273
47.57034747,1.847860564
47.29729719,1.863118981
47.0258142,1.87877801
46.75588951,1.894851013
46.48751416,1.911351147
46.22067927,1.928291297
45.95537599,1.945683997
45.69159553,1.963541339
45.42932915,1.981874889
45.16856816,2.000695593
44.90930392,2.02001368
44.65152783,2.039838558
44.39523137,2.060178714
44.14040602,2.081041602
43.88704335,2.102433534
43.63513497,2.124359571
43.38467252,2.146823405
43.13564771,2.169827248
42.88805228,2.193371714
42.64187803,2.21745571
42.39711681,2.24207632
42.15376049,2.267228695
41.91180103,2.292905948
41.67123039,2.31909905
41.43204061,2.345796732
41.19422376,2.372985394
40.95777196,2.400649015
40.72267738,2.428769086
40.48893222,2.457324531
40.25652874,2.486291657
40.02545925,2.5156441
39.79571607,2.545352799
39.5672916,2.575385965
39.34017828,2.605709079
39.11436856,2.6362849
38.88985498,2.667073485
38.66663009,2.698032233
38.44468649,2.729115941
38.22401683,2.760276883
38.0046138,2.791464906
37.78647013,2.822627545
37.56957859,2.853710164
37.35393198,2.884656108
37.13952318,2.915406887
36.92634506,2.945902376
36.71439057,2.976081035
36.50365268,3.005880155
36.29412442,3.035236122
36.08579883,3.064084703
35.87866901,3.092361353
35.6727281,3.120001539
35.46796928,3.146941084
35.26438576,3.173116528
35.06197079,3.198465504
34.86071767,3.22292713
34.66061973,3.246442408
34.46167034,3.268954638
34.2638629,3.290409834
34.06719086,3.310757151
33.8716477,3.329949303
33.67722695,3.347942987
33.48392216,3.364699297
33.29172692,3.380184128
33.10063487,3.394368562
32.91063968,3.407229242
32.72173504,3.418748712
32.5339147,3.428915736
32.34717243,3.437725573
32.16150206,3.445180218
31.97689741,3.451288593
31.79335239,3.456066688
31.6108609,3.459537639
31.42941689,3.46173175
31.24901436,3.462686442
31.06964733,3.462446128
30.89130985,3.461062018
30.71399602,3.458591836
30.53769995,3.455099462
30.36241581,3.450654487
30.18813779,3.445331693
30.01486011,3.43921045
29.84257704,3.43237404
29.67128285,3.424908914
29.50097188,3.41690389
29.33163849,3.408449306
29.16327705,3.39963613
28.995882,3.390555052
28.82944778,3.381295571
28.66396888,3.371945091
28.49943982,3.362588039
28.33585514,3.353305033
28.17320943,3.344172107
28.01149729,3.335260012
27.85071337,3.326633605
27.69085233,3.318351337
27.53190889,3.310464852
27.37387777,3.3030187
27.21675373,3.296050158
27.06053158,3.289588751
26.90520613,3.283658191
26.75077224,3.278272941
26.59722478,3.273442951
26.44455868,3.269169171
26.29276887,3.265448466
26.14185032,3.262270745
25.99179803,3.25962198
25.84260703,3.257482619
25.69427238,3.255829617
25.54678915,3.254636047
25.40015247,3.253872952
25.25435748,3.253507842
25.10939933,3.253507647
24.96527324,3.253836999
24.82197442,3.25446051
24.67949812,3.255341343
24.53783962,3.25644331
24.39699424,3.257730293
24.2569573,3.259166327
24.11772416,3.260716626
23.9792902,3.262346318
23.84165085,3.264022535
23.70480154,3.265713005
23.56873773,3.267386569
23.43345492,3.269013064
23.29894862,3.270563844
23.16521438,3.272011464
23.03224776,3.273329047
22.90004436,3.274491293
22.7685998,3.275473736
22.63790972,3.276252243
22.50796979,3.276804536
22.37877571,3.277108403
22.25032319,3.27714223
22.12260798,3.276885492
21.99562585,3.276317712
21.86937258,3.275419086
21.743844,3.274169748
21.61903595,3.272550716
21.49494428,3.270542935
21.37156489,3.268127312
21.24889369,3.265285523
21.12692661,3.261998977
21.00565961,3.258249567
20.88508868,3.254018692
20.76520982,3.249289357
20.64601905,3.24404338
20.52751242,3.238264206
20.40968602,3.231935216
20.29253593,3.225040888
20.17605828,3.217566464
20.06024919,3.209498711
19.94510485,3.200825702
19.83062142,3.191537476
19.71679512,3.181626609
19.60362217,3.171088152
19.49109883,3.159920503
19.37922137,3.148126171
19.26798607,3.135711366
19.15738925,3.122687268
19.04742726,3.109070397
18.93809643,3.094883183
18.82939316,3.080153841
18.72131384,3.064917088
18.61385488,3.049213726
18.50701273,3.03309097
18.40078384,3.016601475
18.29516471,2.999803176
18.19015181,2.982757742
18.08574169,2.965529144
17.98193087,2.948182271
17.87871591,2.930780468
17.77609341,2.913382556
17.67405994,2.896041054
17.57261215,2.878798505
17.47174665,2.861684749
17.37146012,2.844713873
17.27174922,2.82788199
17.17261066,2.811164459
17.07404115,2.794514644
16.97603741,2.777862497
16.87859621,2.761115328
16.78171432,2.744157455
16.68538852,2.726852108
16.58961562,2.709044766
16.49439246,2.690565377
16.39971586,2.671232739
16.30558271,2.650859329
16.21198987,2.629256181
16.11893425,2.606237878
16.02641275,2.581627286
15.93442233,2.55526138
15.84295992,2.526994934
15.75202251,2.49670492
15.66160706,2.464294439
15.5717106,2.429694759
15.48233013,2.392867901
15.3934627,2.353808525
15.30510536,2.312544259
15.21725519,2.269137552
15.12990927,2.223684893
15.04306471,2.17631828
14.95671863,2.127205973
14.87086817,2.076553349
14.78551049,2.024604997
14.70064275,1.971646934
14.61626215,1.918009093
14.53236588,1.864067726
14.44895118,1.810246007
14.36601527,1.757012598
14.2835554,1.704875231
14.20156885,1.65436845
14.1200529,1.606033125
14.03900484,1.56038753
13.95842199,1.517891689
13.87830168,1.478908745
13.79864125,1.443668492
13.71943807,1.412241486
13.64068951,1.384527154
13.56239296,1.360259423
13.48454583,1.339028515
13.40714553,1.320314208
13.33018951,1.303524298
13.25367521,1.288035857
13.17760009,1.273232008
13.10196164,1.258534734
13.02675735,1.24343223
12.95198473,1.227499565
12.87764129,1.210413857
12.80372458,1.191964288
12.73023215,1.172055513
12.65716156,1.150705825
12.58451039,1.128039142
12.51227623,1.104270576
12.44045669,1.079686208
12.36904939,1.054617791
12.29805196,1.029413262
12.22746205,1.004406507
12.15727732,0.979889177
12.08749545,0.95608735
12.01811412,0.933145865
11.94913103,0.911122337
11.88054391,0.889989654
11.81235046,0.869646257
11.74454844,0.849931438
11.67713561,0.830642719
11.61010971,0.811553477
11.54346854,0.792428409
11.47720988,0.773036494
11.41133155,0.753161207
11.34583135,0.732607932
11.28070712,0.711209
11.21595669,0.688827593
11.15157793,0.665360714
11.0875687,0.64074151
11.02392687,0.614942171
10.96065035,0.587976614
10.89773702,0.55990343
10.83518482,0.530828292
10.77299166,0.500905236
10.71115548,0.470335603
10.64967424,0.439363879
10.5885459,0.408269348
10.52776843,0.377353483
10.46733982,0.346924304
10.40725806,0.317279098
10.34752117,0.288688099
10.28812716,0.261381456
10.22907408,0.235540867
10.17035995,0.211296568
10.11198283,0.188728798
10.0539408,0.167872708
9.996231923,0.148725183
9.938854291,0.131252325
9.881806002,0.115396768
9.825085167,0.101084166
9.768689904,0.08822869
9.712618347,0.076737502
9.656868636,0.066514245
9.601438924,0.05746172
9.546327375,0.049483898
9.491532161,0.042487387
9.437051469,0.03638249
9.382883491,0.031083941
9.329026434,0.0265114
9.275478512,0.022589758
9.222237951,0.019249299
9.169302987,0.016425745
9.116671866,0.014060228
9.064342844,0.012099173
9.012314186,0.010494142
8.96058417,0.009201625
8.909151079,0.0081828
8.858013211,0.007403264
8.80716887,0.006832743
8.756616372,0.006444792
8.706354042,0.006216482
8.656380213,0.006128083
8.606693231,0.006162753
8.557291448,0.006306225
8.508173228,0.006546507
8.459336943,0.006873589
8.410780975,0.00727917
8.362503714,0.00775639
8.314503561,0.008299589
8.266778925,0.00890408
8.219328226,0.009565932
8.17214989,0.010281786
8.125242354,0.011048672
8.078604063,0.01186386
8.032233473,0.012724713
7.986129047,0.013628566
7.940289257,0.014572614
7.894712584,0.015553821
7.849397518,0.016568838
7.804342556,0.017613935
7.759546207,0.01868495
7.715006986,0.019777248
7.670723416,0.020885695
7.626694031,0.022004644
7.582917371,0.023127933
7.539391987,0.024248896
7.496116434,0.025360393
7.45308928,0.026454844
7.410309099,0.027524283
7.367774473,0.028560423
7.325483992,0.029554732
7.283436256,0.030498525
7.24162987,0.031383061
7.20006345,0.032199657
7.158735619,0.032939807
7.117645005,0.033595308
7.076790249,0.03415839
7.036169997,0.034621852
6.995782901,0.034979193
6.955627625,0.035224744
6.915702837,0.035353793
6.876007214,0.035362695
6.836539441,0.035248977
6.79729821,0.035011423
6.758282221,0.034650138
6.719490181,0.034166593
6.680920804,0.033563644
6.642572813,0.032845528
6.604444936,0.032017824
6.566535911,0.031087393
6.52884448,0.030062292
6.491369396,0.028951651
6.454109415,0.027765542
6.417063305,0.026514808
6.380229836,0.025210892
6.343607788,0.023865644
6.307195949,0.022491116
6.270993111,0.021099366
6.234998074,0.019702252
6.199209646,0.018311242
6.163626641,0.016937232
6.12824788,0.015590386
6.09307219,0.014279991
6.058098407,0.013014342
6.02332537,0.011800653
5.988751928,0.010644991
5.954376934,0.009552247
5.920199251,0.008526129
5.886217745,0.007569184
5.852431291,0.00668284
5.818838768,0.005867479
5.785439064,0.005122517
5.752231071,0.004446508
5.71921369,0.003837251
5.686385827,0.00329191
5.653746393,0.002807132
5.621294306,0.002379163
5.589028493,0.002003971
5.556947883,0.001677346
5.525051413,0.001395005
5.493338026,0.001152676
5.461806672,0.00094618
5.430456306,0.000771491
5.399285888,0.000624789
5.368294386,0.0005025
5.337480774,0.000401321
5.306844029,0.000318239
5.276383137,0.000250538
5.246097088,0.000195796
5.215984878,0.000151879
5.186045511,0.000116923
5.156277993,8.93e-05
5.126681339,6.77e-05
5.097254567,5.09e-05
5.067996703,3.8e-05
5.038906776,2.81e-05
5.009983824,2.06e-05
4.981226887,1.5e-05
4.952635014,1.08e-05
4.924207255,7.75e-06
4.895942669,5.49e-06
4.86784032,3.86e-06
4.839899277,2.69e-06
4.812118613,1.85e-06
4.784497408,1.27e-06
4.757034747,8.58e-07
4.729729719,5.76e-07
4.70258142,3.82e-07
4.675588951,2.51e-07
4.648751416,1.64e-07
4.622067927,1.05e-07
4.595537599,6.73e-08
4.569159553,4.25e-08
4.542932915,2.65e-08
4.516856816,1.64e-08
4.490930392,1e-08
4.465152783,6.05e-09
4.439523137,3.61e-09
4.414040602,2.13e-09
4.388704335,1.25e-09
4.363513497,7.19e-10
4.338467252,4.1e-10
4.313564771,2.31e-10
4.288805228,1.29e-10
4.264187803,7.07e-11
4.239711681,3.84e-11
4.215376049,2.06e-11
4.191180103,1.09e-11
4.167123039,5.68e-12
4.143204061,2.92e-12
4.119422376,1.49e-12
4.095777196,7.45e-13
4.072267738,3.68e-13
4.048893222,1.79e-13
4.025652874,8.62e-14
4.002545925,4.08e-14
3.979571607,1.9e-14
3.95672916,8.75e-15
3.934017828,3.96e-15
3.911436856,1.77e-15
3.888985498,7.76e-16
3.866663009,3.35e-16
3.844468649,1.43e-16
3.822401683,5.96e-17
3.80046138,2.45e-17
3.778647013,9.93e-18
3.756957859,3.95e-18
3.735393198,1.55e-18
3.713952318,5.95e-19
3.692634506,2.25e-19
3.671439057,8.33e-20
3.650365268,3.04e-20
3.629412442,1.09e-20
3.608579883,3.82e-21
3.587866901,1.32e-21
3.56727281,4.45e-22
3.546796928,1.47e-22
3.526438576,4.79e-23
3.506197079,1.53e-23
3.486071767,4.77e-24
3.466061973,1.46e-24
3.446167034,4.38e-25
3.42638629,1.29e-25
3.406719086,3.7e-26
3.38716477,1.04e-26
3.367722695,2.86e-27
3.348392216,7.7e-28
3.329172692,2.03e-28
3.310063487,5.21e-29
3.291063968,1.31e-29
3.272173504,3.22e-30
3.25339147,7.71e-31
3.234717243,1.81e-31
3.216150206,4.13e-32
3.197689741,9.2e-33
3.179335239,2e-33
3.16108609,4.24e-34
3.142941689,8.76e-35
3.124901436,1.76e-35
3.106964733,3.46e-36
3.089130985,6.6e-37
3.071399602,1.23e-37
3.053769995,2.22e-38
3.036241581,3.9e-39
3.018813779,6.66e-40
3.001486011,1.11e-40
2.984257704,1.79e-41
2.967128285,2.8e-42
2.950097188,4.26e-43
2.933163849,6.29e-44
2.916327705,9.02e-45
2.8995882,1.25e-45
2.882944778,1.69e-46
2.866396888,2.2e-47
2.849943982,2.78e-48
2.833585514,3.4e-49
2.817320943,4.02e-50
2.801149729,4.6e-51
2.785071337,5.09e-52
2.769085233,5.44e-53
2.753190889,5.61e-54
2.737387777,5.6e-55
2.721675373,5.38e-56
2.706053158,5e-57
2.690520613,4.47e-58
2.675077224,3.85e-59
2.659722478,3.2e-60
2.644455868,2.56e-61
2.629276887,1.97e-62
2.614185032,1.46e-63
2.599179803,1.04e-64
2.584260703,7.09e-66
2.569427238,4.65e-67
2.554678915,2.93e-68
2.540015247,1.77e-69
2.525435748,1.03e-70
2.510939933,5.7e-72
2.496527324,3.03e-73
2.482197442,1.54e-74
2.467949812,7.51e-76
2.453783962,3.5e-77
2.439699424,1.56e-78
2.42569573,6.62e-80
2.411772416,2.68e-81
2.39792902,1.04e-82
2.384165085,3.83e-84
2.370480154,1.35e-85
2.356873773,4.5e-87
2.343345492,1.43e-88
2.329894862,4.34e-90
2.316521438,1.25e-91
2.303224776,3.41e-93
2.290004436,8.85e-95
2.27685998,2.18e-96
2.263790972,5.07e-98
2.250796979,1.12e-99
2.237877571,2.34e-101
2.225032319,4.63e-103
2.212260798,8.65e-105
2.199562585,1.53e-106
2.186937258,2.54e-108
2.1743844,3.99e-110
2.161903595,5.91e-112
2.149494428,8.24e-114
2.137156489,1.08e-115
2.124889369,1.33e-117
2.112692661,1.55e-119
2.100565961,1.68e-121
2.088508868,1.72e-123
2.076520982,1.64e-125
2.064601905,1.47e-127
2.052751242,1.23e-129
2.040968602,9.68e-132
2.029253593,7.09e-134
2.017605828,4.84e-136
2.006024919,3.09e-138
1.994510485,1.83e-140
1.983062142,1.01e-142
1.971679512,5.22e-145
1.960362217,2.49e-147
1.949109883,1.11e-149
1.937922137,4.55e-152
1.926798607,1.74e-154
1.915738925,6.13e-157
1.904742726,2e-159
1.893809643,6.04e-162
1.882939316,1.68e-164
1.872131384,4.32e-167
1.861385488,1.02e-169
1.850701273,2.22e-172
1.840078384,4.45e-175
1.829516471,8.18e-178
1.819015181,1.38e-180
1.808574169,2.13e-183
1.798193087,3.02e-186
1.787871591,3.9e-189
1.777609341,4.61e-192
1.767405994,4.96e-195
1.757261215,4.87e-198
1.747174665,4.36e-201
1.737146012,3.54e-204
1.727174922,2.61e-207
1.717261066,1.75e-210
1.707404115,1.06e-213
1.697603741,5.82e-217
1.687859621,2.89e-220
1.678171432,1.29e-223
1.668538852,5.21e-227
1.658961562,1.89e-230
1.649439246,6.17e-234
1.639971586,1.81e-237
1.630558271,4.76e-241
1.621198987,1.12e-244
1.611893425,2.36e-248
1.602641275,4.43e-252
1.593442233,7.42e-256
1.584295992,1.11e-259
1.575202251,1.47e-263
1.566160706,1.73e-267
1.55717106,1.81e-271
1.548233013,1.68e-275
1.53934627,1.37e-279
1.530510536,9.9e-284
1.521725519,6.3e-288
1.512990927,3.53e-292
1.504306471,1.73e-296
1.495671863,7.49e-301
1.487086817,2.83e-305
1.478551049,9.34592844689e-310
1.470064275,2.695291767e-314
1.461626215,6.77295e-319
1.453236588,0.0
1.444895118,0.0
1.436601527,0.0
1.42835554,0.0
1.420156885,0.0
1.41200529,0.0
1.403900484,0.0
1.395842199,0.0
1.387830168,0.0
1.379864125,0.0
1.371943807,0.0
1.364068951,0.0
1.356239296,0.0
1.348454583,0.0
1.340714553,0.0
1.333018951,0.0
1.325367521,0.0
1.317760009,0.0
1.310196164,0.0
1.302675735,0.0
1.295198473,0.0
1.287764129,0.0
1.280372458,0.0
1.273023215,0.0
1.265716156,0.0
1.258451039,0.0
1.251227623,0.0
1.244045669,0.0
1.236904939,0.0
1.229805196,0.0
1.222746205,0.0
1.215727732,0.0
1.208749545,0.0
1.201811412,0.0
1.194913103,0.0
1.188054391,0.0
1.181235046,0.0
1.174454844,0.0
1.167713561,0.0
1.161010971,0.0
1.154346854,0.0
1.147720988,0.0
1.141133155,0.0
1.134583135,0.0
1.128070712,0.0
1.121595669,0.0
1.115157793,0.0
1.10875687,0.0
1.102392687,0.0
1.096065035,0.0
1.089773702,0.0
1.083518482,0.0
1.077299166,0.0
1.071115548,0.0
1.064967424,0.0
1.05885459,0.0
1.052776843,0.0
1.046733982,0.0
1.040725806,0.0
1.034752117,0.0
1.028812716,0.0
1.022907408,0.0
1.017035995,0.0
1.011198283,0.0
1.00539408,0.0
0.999623192,0.0
0.993885429,0.0
0.9881806,0.0
0.982508517,0.0
0.97686899,0.0
0.971261835,0.0
0.965686864,0.0
0.960143892,0.0
0.954632738,0.0
0.949153216,0.0
0.943705147,0.0
0.938288349,0.0
0.932902643,0.0
0.927547851,0.0
0.922223795,0.0
0.916930299,0.0
0.911667187,0.0
0.906434284,0.0
0.901231419,0.0
0.896058417,0.0
0.890915108,0.0
0.885801321,0.0
0.880716887,0.0
0.875661637,0.0
0.870635404,0.0
0.865638021,0.0
0.860669323,0.0
0.855729145,0.0
0.850817323,0.0
0.845933694,0.0
0.841078098,0.0
0.836250371,0.0
0.831450356,0.0
0.826677893,0.0
0.821932823,0.0
0.817214989,0.0
0.812524235,0.0
0.807860406,0.0
0.803223347,0.0
0.798612905,0.0
0.794028926,0.0
0.789471258,0.0
0.784939752,0.0
0.780434256,0.0
0.775954621,0.0
0.771500699,0.0
0.767072342,0.0
0.762669403,0.0
0.758291737,0.0
0.753939199,0.0
0.749611643,0.0
0.745308928,0.0
0.74103091,0.0
0.736777447,0.0
0.732548399,1.77e-12
0.728343626,1.62e-11
0.724162987,3.22e-11
0.720006345,4.99e-11
0.715873562,6.96e-11
0.711764501,9.15e-11
0.707679025,1.16e-10
0.703617,1.43e-10
0.69957829,1.73e-10
0.695562763,2.07e-10
0.691570284,2.45e-10
0.687600721,2.87e-10
0.683653944,3.35e-10
0.679729821,3.89e-10
0.675828222,4.49e-10
0.671949018,5.16e-10
0.66809208,5.93e-10
0.664257281,6.79e-10
0.660444494,7.76e-10
0.656653591,8.86e-10
0.652884448,1.01e-09
0.64913694,1.15e-09
0.645410942,1.31e-09
0.641706331,1.49e-09
0.638022984,1.7e-09
0.634360779,1.93e-09
0.630719595,2.19e-09
0.627099311,2.49e-09
0.623499807,2.84e-09
0.619920965,3.23e-09
0.616362664,3.67e-09
0.612824788,4.18e-09
0.609307219,4.76e-09
0.605809841,5.43e-09
0.602332537,6.19e-09
0.598875193,7.06e-09
0.595437693,8.06e-09
0.592019925,9.21e-09
0.588621775,1.05e-08
0.585243129,1.2e-08
0.581883877,1.38e-08
0.578543906,1.58e-08
0.575223107,1.81e-08
0.571921369,2.07e-08
0.568638583,2.38e-08
0.565374639,2.74e-08
0.562129431,3.15e-08
0.558902849,3.62e-08
0.555694788,4.17e-08
0.552505141,4.81e-08
0.549333803,5.55e-08
0.546180667,6.4e-08
0.543045631,7.4e-08
0.539928589,8.56e-08
0.536829439,9.91e-08
0.533748077,1.15e-07
0.530684403,1.33e-07
0.527638314,1.55e-07
0.524609709,1.8e-07
0.521598488,2.09e-07
0.518604551,2.43e-07
0.515627799,2.83e-07
0.512668134,3.3e-07
0.509725457,3.85e-07
0.50679967,4.5e-07
0.503890678,5.27e-07
0.500998382,6.16e-07
0.498122689,7.22e-07
0.495263501,8.47e-07
0.492420726,9.94e-07
0.489594267,1.17e-06
0.486784032,1.37e-06
0.483989928,1.62e-06
0.481211861,1.91e-06
0.478449741,2.25e-06
0.475703475,2.66e-06
0.472972972,3.14e-06
0.470258142,3.71e-06
0.467558895,4.4e-06
0.464875142,5.21e-06
0.462206793,6.19e-06
0.45955376,7.35e-06
0.456915955,8.75e-06
0.454293292,1.04e-05
0.451685682,1.24e-05
0.449093039,1.48e-05
0.446515278,1.77e-05
0.443952314,2.11e-05
0.44140406,2.53e-05
0.438870434,3.03e-05
0.43635135,3.64e-05
0.433846725,4.36e-05
0.431356477,5.25e-05
0.428880523,6.31e-05
0.42641878,7.6e-05
0.423971168,9.17e-05
0.421537605,0.000110703
0.41911801,0.000133792
0.416712304,0.000161876
0.414320406,0.000196071
0.411942238,0.000237754
0.40957772,0.00028862
0.407226774,0.00035076
0.404889322,0.000426755
0.402565287,0.000519797
0.400254593,0.000633834
0.397957161,0.000773757
0.395672916,0.00094563
0.393401783,0.001156976
0.391143686,0.001417145
0.38889855,0.001737762
0.386666301,0.002133294
0.384446865,0.002621769
0.382240168,0.003225668
0.380046138,0.003973052
0.377864701,0.004898981
0.375695786,0.006047299
0.37353932,0.007472892
0.371395232,0.009244534
0.369263451,0.011448502
0.367143906,0.014193178
0.365036527,0.017615748
0.362941244,0.021830154
0.360857988,0.026907082
0.35878669,0.032922617
0.356727281,0.039960099
0.354679693,0.048110237
0.352643858,0.05747094
0.350619708,0.068146726
0.348607177,0.080247564
0.346606197,0.09388697
0.344616703,0.109179156
0.342638629,0.126235036
0.340671909,0.145156933
0.338716477,0.166031931
0.33677227,0.188923971
0.334839222,0.21386508
0.332917269,0.240846436
0.331006349,0.2698104
0.329106397,0.300644969
0.32721735,0.33318233
0.325339147,0.367203015
0.323471724,0.402446598
0.321615021,0.438628806
0.319768974,0.475463545
0.317933524,0.512687041
0.316108609,0.550080434
0.314294169,0.58748711
0.312490144,0.624821934
0.310696473,0.662071018
0.308913099,0.699282422
0.30713996,0.7365496
0.305377,0.773990292
0.303624158,0.811723762
0.301881378,0.84984897
0.300148601,0.888425686
0.29842577,0.927459912
0.296712829,0.966894382
0.295009719,1.006604526
0.293316385,1.046399899
0.291632771,1.086030806
0.28995882,1.125199579
0.288294478,1.163575605
0.286639689,1.200812935
0.284994398,1.236569026
0.283358551,1.270523029
0.281732094,1.302392102
0.280114973,1.33194443
0.278507134,1.35900808
0.276908523,1.383475275
0.275319089,1.405302227
0.273738778,1.424505081
0.272167537,1.441152857
0.270605316,1.455358385
0.269052061,1.46726827
0.267507722,1.477052767
0.265972248,1.484896274
0.264445587,1.490988935
0.262927689,1.495519616
0.261418503,1.498670376
0.25991798,1.500612376
0.25842607,1.501503119
0.256942724,1.501484828
0.255467892,1.500683774
0.254001525,1.499210337
0.252543575,1.497159628
0.251093993,1.494612502
0.249652732,1.491636818
0.248219744,1.488288845
0.246794981,1.484614713
0.245378396,1.48065186
0.243969942,1.476430411
0.242569573,1.471974463
0.241177242,1.467303267
0.239792902,1.462432271
0.238416509,1.457374052
0.237048015,1.452139109
0.235687377,1.446736546
0.234334549,1.441174638
0.232989486,1.435461299
0.231652144,1.429604458
0.230322478,1.42361235
0.229000444,1.417493744
0.227685998,1.411258104
0.226379097,1.404915705
0.225079698,1.398477705
0.223787757,1.391956176
0.222503232,1.385364122
0.22122608,1.378715457
0.219956259,1.372024983
0.218693726,1.365308347
0.21743844,1.358581986
0.21619036,1.351863077
0.214949443,1.345169476
0.213715649,1.338519654
0.212488937,1.331932637
0.211269266,1.325427946
0.210056596,1.319025535
0.208850887,1.31274573
0.207652098,1.306609173
0.206460191,1.300636761
0.205275124,1.294849587
0.20409686,1.289268884
0.202925359,1.283915961
0.201760583,1.278812136
